address,total_contribution,contribution_count,unique_clusters,first_contribution,last_contribution,contribution_percentile,amount,contract_address
0x463ba5667ac4aabd51e64f4f09963c81366bf3ac,,,,,,,23618468903827,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4657359ed442f0c5efe6485e29758535e6f96482,,,,,,,237244969089396,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x466e55b2745df2dcf015bb5641d11f4a9a2cf50f,,,,,,,63240787214578,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x467006bf7dee58240ac224e31034ea76de288345,,,,,,,76755725293628,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4676fa2016fe2f8a1bd652b36a2427ac2a667d1a,,,,,,,224174343162196160000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4681f2950a3627b46fd5e6e36802d9273c9d5647,,,,,,,349619894598566,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4682d2e3a5bb7c555746defed028dd7bb0306b87,,,,,,,199951828737984128,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4686b28928b64440c8282aac3870e5121db35018,,,,,,,76105965149026,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x46aa454e92d00e4b944ca12004bd54d0e8cdc379,,,,,,,22918848228179,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x46ac4014712c784aea38713a8afdcebe38e43288,,,,,,,161300615099083,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x46d36b19086c7456a6fcf364bfe5e5fcc024190e,,,,,,,61568960175620,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x46d63ccb21c2da65d9d144bf504a47a3f0f256a2,,,,,,,113606528943041,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x46f8e39a031ed714338303467c5cfb4e9a594180,,,,,,,488016390313491840,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x471309b8a6a78274369c22f8fb116cc5520c86bc,,,,,,,5841873383870,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x47355bd3b05c2729f889510f16fbc403ae491fc7,,,,,,,143978081184692352,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x47391ca78538e1a9aba617196c4d6759829625cf,,,,,,,29054962960330176,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x473a0d1ddc0e35ec37010a22bb0d4c69e359ce06,,,,,,,5819491943045,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x474ea54efec898a3cbb6c41e52ccd9626d003f7d,,,,,,,311088682415931,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x47507d9a016e0aab2b03e38769443c9ff2450b26,,,,,,,1710614118779664,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x47566a7190a735d746868435aca606c928f625bc,,,,,,,77081843409737,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x476a7c1d6ff8fbb15d1688b6895285e08bf856ff,,,,,,,68811090915225,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x47859cc7a28b3593a47c33341cd39d4309f4148a,,,,,,,182315131854950,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x479a87455f5bbd3038dfef07ab6d2c7e355d80e1,,,,,,,213491658974828,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x47a138f58f1e6c88e7de1fe1f4efdd637bb8a49e,,,,,,,71085862626060744,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x47ab19ad14faf69e67bca1e79370d808a3b9525f,,,,,,,24624897916882100000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x47c7b40c59b08f3b27b044d4c7dbd9a5c4a2653c,,,,,,,125681414883541,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x48019379238191be0d8043580b232b35020688a1,,,,,,,2233616758554980860,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4827ea83570339eb8ee2396d9f8dccb57257d82a,,,,,,,18520840447156,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4830d34aa33c29e7bc242c6b944b01e0855666f8,,,,,,,335015211138891,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x486ecf3e0c3e6335fdefef79542f05eb495e541e,,,,,,,362680305830990,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4898a6bf1921599d04cb00ba82b8d512573654d5,,,,,,,74521778081430,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x489e749800f69b9835a89aba766773ad529a8b2c,,,,,,,172590684510455008,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x48ae08b8ee201da2bc3c52d2ab22eed081bf502f,,,,,,,73992694310952,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x48e871fbb055d50dc1477e18950d06437263756f,,,,,,,8915052575461,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x48ef889d769f870c4cffdaa4f1cef2b6b4a4a03a,,,,,,,190752338626734560,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x48ff2b371eb154a142d4ec993980ca35edc3440f,,,,,,,4875744363645758500,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x49006ca36bddddd5188d825b2f29d2829303aea5,,,,,,,3546098281139553,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x491f9455a0d7de4bfa04858309dcb6da5fcb03f9,,,,,,,14943098549773,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x49356ca108181f524630c52175a226da214f22ae,,,,,,,140286098343217,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x49407d74c2f07556abfe3943e22cc081d06468d3,,,,,,,81501069247098,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x49562191ec2132015dae51d2786c0f2dd36a3b92,,,,,,,1379331215636,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x49632112fa18e079017022d12b0d227700f2c74e,,,,,,,7765904200440641500,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x49ae533c9d5796a4bb5d26d8ad7d82f0666ca934,,,,,,,782689633116694,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x49ccc4a0e122ce38bc0f9fdeb387491d4741fe91,,,,,,,15741167915684,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4a23a25ac6cf545287fe463d7141479d6f155f2c,,,,,,,155034302042278,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4a2c0c84148bd27c8b4c91f401d4c52a5e66251e,,,,,,,139376388837939568,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4a4bbbc5e17e8695bfce9998e24d761c334838c1,,,,,,,734777852282343,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4a528065f98e4fba2808393914fcf8c2077ed9d6,,,,,,,1800611099194876160,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4a7670395b62a78a31935fd6f3925e1aaee1b123,,,,,,,49249795840831545000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4a77bd25239a035774ae2fd59283aaab96108b0b,,,,,,,10717967743147,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4a8d53f9c3dcacc05b5a1923fa2bc41ea7cc64cd,,,,,,,24624897916882100000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4a8f3bbfa6023220155aaa42c7be7f9b051d9229,,,,,,,97440447538860,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4aaea82303c840b75dcc2617feeee6f53bf2ef46,,,,,,,6008489456185,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4aece8930907a7dc32c725b84202172aba9d2386,,,,,,,863600815715190400,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4b19129ea58431a06d01054f69acae5de50633b6,,,,,,,35539442416426120,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4b578f41a3087ccf764f8d5d1122642cfa533430,,,,,,,1164892008869,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4b5c8ad08bc684530d916fc9c7101033d940df67,,,,,,,473597429745145,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4b6937f94113e72636b149d711a8dfd722110be6,,,,,,,13153926186361,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4b86a4b076ed3fc11ad46b5be100205b784a5083,,,,,,,74260508016341,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4b8a85b93ef305987851b607cfdf29099cd667b6,,,,,,,66090194254314,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4b9d53246ed18db31f26fc59b6e47a9efc3c1213,,,,,,,12510047303036740,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4bd3b3fe80620854f283cdad7e10bf2297e85abd,,,,,,,7141032514202871800,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4bee17df44fecf49d7f7f5d27234b1a5357954b3,,,,,,,77799903634216,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4c0a73b2bc7595c99986c39a39bc92fc720af95e,,,,,,,49775029733775,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4c248c9e22ef8d56bca46a08e62aec654e1dff53,,,,,,,24624897916882100000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4c343ab17ab6c4512c86a7b59bcecca76b06f669,,,,,,,66643002860807,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4c4d15a2960ace9ba55300c23262c386d2c5993f,,,,,,,106067649545718256,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4c7681a8218991bcda056cc8e696e66d07466038,,,,,,,150043000539843936,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4c7cbecde58fededce0586f6e77040ed1999232c,,,,,,,179278574752292096,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4c84febc6434febcaa7bcf5b6cc2bc4f724fed82,,,,,,,68993964579266,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4c993674c028fbbb1a6223853df7d012e9f9292e,,,,,,,88687953238148,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4c9ad6814893a01e95941d478f215732e314c187,,,,,,,61907487407293,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4cc883a27a74996b8351f8cd8d3bd48f9cfe2775,,,,,,,3557406281856727000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4cc95278bb8c169b418c34fbec40b0354dfa523c,,,,,,,729017116028804,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4cecdd6bd69e40c66d9b60be0f188d03e7132bae,,,,,,,4787090689560,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4cee688d05cb25f0903552f2891367b40a759a8e,,,,,,,165213480442382,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4cfabdd26a1ba8c63e89c63cf92c6bd05711c012,,,,,,,1544850961512346,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4d0c40dc530baf44ed0eaa6be9426786842a8cd7,,,,,,,139555864170233,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4d10c0faf8bcb2f968e3949163ca3e98a28d7904,,,,,,,167820551481133984,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4d20540611ed3c8b111f331cc527622911a03e7e,,,,,,,143956985530806160,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4d23576b2330a96d82f51bff32b71ba41ad117ae,,,,,,,27345365908280,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4d309415587034ece051152ca0a6a664cf8b39bb,,,,,,,1426157238567217150,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4d3e959b186f8d8fa2eb6634d9fc233e90780975,,,,,,,139799275561228,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4d408d799da66f914c678450d6490b47adaba545,,,,,,,14173282013013,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4d48a074b816335558b58a0de92dbce594a7e4ae,,,,,,,224588553819879,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4d5401b9e9dcd7c9097e1df036c3afafc35d604f,,,,,,,6328696165859,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4dcbb1fe5983ad5b44dc661273a4f11ca812f8b8,,,,,,,7205534423251050500,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4e0c70d0582d81f05b977aa0d677b6ccc66d0353,,,,,,,290892190052154,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4e12d870e0e841577a1d6ea08898b44cb1d0681c,,,,,,,24449051482800172,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4e21272e54043ea2a0cdf2ce975c8375b17d9611,,,,,,,279436276861792,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4e4d14a1fa50a6743939c26aaad2628543052aca,,,,,,,223940021320501248,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4e535455d23135c1114a79700d48b2b9ed7f1995,,,,,,,63637021310401,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4e5b250935c847507c3efe64d11d393935bf5416,,,,,,,66638444624152,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4e76902faccd6feeef68ff0508a7caf75bce81b6,,,,,,,142282010247427570000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4eb9a761885eb383a422067af4f7279dfc204745,,,,,,,24624897916882100000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4ed9d94c16eb0c7f9d8de868cd2160b5d747489a,,,,,,,1277140928987,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4ee7c35acfa3990de3163ee3f7840f0c2dced77e,,,,,,,209333796255349,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4eeb252ea907a972688ec0bba7d68327e9869285,,,,,,,24624897916882100000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4f12dde972145543854482698c0c6b689908c1c5,,,,,,,72055370196392200,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4f1eea37ebe13b68ee8db24f7aa9a7fba12bceb6,,,,,,,104963532329771,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4f2bc6a460307581aef099d11f2be8c5626c81b9,,,,,,,59009334120537,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4f38ffeaab40d123841f54f37bbff36506ab977c,,,,,,,2006440095968425,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4f68e8784f0a6fa19a152852e3352b0b3a31b87c,,,,,,,554493907348112510,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4f876b291c30272056b50857dd9b422447f809af,,,,,,,229721690953665440,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4f8f32bd0f6773c0ba59c326c88d0412c714dbb5,,,,,,,24624897916882100000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4f99cabec02e2aa1d25552c2a4d71429f8ad49a8,,,,,,,81137130332,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4f9a52f741db85b1d3e0d65a34584cccabd69021,,,,,,,41546561464946385000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4f9be993e7c24151405cb530426a6bbf26c803a0,,,,,,,24624897916882100000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4ff195da42ea5dfbe11fd9177a67b0f2a70063fe,,,,,,,85583515575756,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x4ff7f22b44ba51936562416c1e8dd130b029b00d,,,,,,,18788602664342,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x5022087a59a33a964ef996f48a6b52a18c769213,,,,,,,81705090243851,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x502a026277e50f635535fe20590b0c9a405b0a0a,,,,,,,308359067436812100,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x505a3679a7a58b588f9199349325084f48108bbd,,,,,,,3975719386245,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x506c37a4ab1b96644b093e5f1b2e64d714c9b6d9,,,,,,,943520239994705540,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x506cccb47ed091ed23479037762c007cb7320807,,,,,,,6937750411950429200,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x507c0771965e6c14064931a297b123257285c232,,,,,,,26349283075164620,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x507e97ac4a3d92aba7ef116e7c85141321fce663,,,,,,,9360086354710,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x508551beafbaa21ba468410e2eaa23d6d62cc548,,,,,,,139799275561228,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x508e5e95cb0425f2adc1558b00cad8aaf18210bb,,,,,,,143339369694722544,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x50be83d7fc93961a7c38940498d80bf6299b9f0b,,,,,,,69777932085116,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x50bff2e06494db3882f41c5a13f1e74ab30efa5d,,,,,,,115831695334451,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x50d2dec635c48f5e8cede341df87c651c6cd5318,,,,,,,8354448482907421,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x50e7f0f389e667ce5699dd419493bc428ed18031,,,,,,,814365985030,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x50ed91f59dfbc117efe0677fd630b5f8d040b19e,,,,,,,101518659774609,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x510d87dbfdf40c246fdab69dfa6f997777a0a2ab,,,,,,,139718138430896,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x5120d54e2d477f451ccc0455299d62bff668f74c,,,,,,,56636828253790,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x512e8cf349720623b69b0491e0810fb735e08345,,,,,,,405685651658,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x513a0bdf245098c1d6db56c2acff8c783d70dcc2,,,,,,,36611432267651076000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x5152a892c22f5c174e98ba0ca2648afd94302dce,,,,,,,2028428258288,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x516ecd9d552d44a2db2ce5781d28bf6a81d97923,,,,,,,277738888095256352,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x51754fc69200ea5b4ae9615db3e212d199321040,,,,,,,9086384951567468,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x518f75c89dacb846bcb4aa00cecf78b30896ca2c,,,,,,,141531309882414720,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x51e28291e3c17a06b76ed62f175800ebcf92b071,,,,,,,21049918670846990000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x51f2399aab11f74771339fa9c592567c86046b9f,,,,,,,94281345445239,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x51f92da94be1b5fe08a5c59d9afe6eb5fefea4f2,,,,,,,158303490641766752,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x52125406e1619c907e24e0fc1fec4a76ead035c0,,,,,,,59962277402090,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x5221ff524b9aaecdbf5da135082c179a0298117d,,,,,,,720416580213662,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x5226b14b921aa28f866e983cddb80ffd15bdc639,,,,,,,7206209727586799600,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x52372a6dd24699cfd9ef227ad5375fa32133dc4c,29646.165717,1.0,1.0,2026-04-06 00:00:00,2026-04-06 00:00:00,0.32,4736989020741889000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x52513b0b365bc5c14a1e607f24e4f5470f5bfe63,,,,,,,67926466262752,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x52535eb9615e8b190b04d8ed54506997a55480fd,,,,,,,1665554198773,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x526c742d847d65e891222386ede366d2f5a03c37,,,,,,,9145220243433292800,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x5273611f2caadcda536495909ea87bd2bb9cb9f9,,,,,,,7202737950917043200,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x5275a37733eb789bd992da02da6f093001db25ee,,,,,,,769504544064238,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x52903903d93da6b7b40bceb3fb2a52090dcbebbb,,,,,,,24624897916882100000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x52e7d2dcd4c0599b91f74572cfa290197683de53,,,,,,,20113765758510,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x52f7b68edc4abe1443fb8a1848935ebfe269169b,,,,,,,14192831386112690,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x53390590476dc98860316e4b46bb9842af55efc4,,,,,,,24624897916882100000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x53434c88158776a19c629dcb6f315d8ea9053cf5,,,,,,,206528885659788416,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x535f457200dd45a63bc8d0c8888c43f4795813f7,,,,,,,174842077602894336,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x539a165c7b75d31d03b01edd43e7c4806fe48a9f,,,,,,,43043896737919728,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x53c19d44c88cdd480145bf791c0abbd5a76b80c0,,,,,,,39371312210,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x53e8d6744b81e343d0ac47821d203727ccb20068,,,,,,,282833756350616,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x53ea7731a71d662f0419a92f0f8ac7f8142f4ca2,,,,,,,2105601920940235010,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x53f692a1a80a585eb36712cf0139ef977931731d,,,,,,,308083356296428,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x54233766341b7cfe12a0efa2651293b0febc66a5,,,,,,,20943278355435384,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x54291951e291e8aaeea2f39962ef983d9202e3ca,,,,,,,162842869672424896,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x542eb8b45f9094a36f9726a0cb6c1e74d35f374d,,,,,,,228618793941068992,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x54386eb7658db7e6f2596410942c43167a0f6c75,,,,,,,70345891997437,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x5447ebf0e6b55397eec79b73ba8bd197dc6271af,,,,,,,65558801307877,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x545a34946f65731fca501fcddef8971534598402,,,,,,,25142124028455,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x546284a353f73b65c93c9d43262d852642a5c88e,,,,,,,181422623421303,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x548ab054608e52da0968711ec4417021a20f90ad,,,,,,,3329867828806023,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x54989e023bea8f37b0a5e57b8bfb8a8a282455c8,,,,,,,190546502240607456,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x549a44b050b0ee364618a301f09b1cd9e8bf4273,,,,,,,168418207583156064,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x54c75cd759a48d05768508792795e9c0c41defbe,,,,,,,560370019059377200000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x550554b0d33f0bb42a007efd185b1c122fbb6b62,,,,,,,73329142005466912,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x551eb1e8cdd615ea1fc1c806a16af92d75cbd927,,,,,,,361061468872971,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x552236344c11a96edf08eb1d28e550fc29379ad9,,,,,,,3245485213261,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x552a101c7ad65338ea35266184a389caef7efbb8,,,,,,,177524065446003104,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x5575700289a58c466f4a45f8d2431e69078e2b43,,,,,,,3200372968796900,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x5583424727c64539833fdf1a4484a6bfcd753c8c,,,,,,,98341154972061,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x55a8b6908614da6bf234c861cea4cbcd5b4f706b,,,,,,,181503760551634,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x55ad9fb7193b0f23fe32718ce3befe4a90da061c,,,,,,,24624897916882100000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x55bb8f041180addd656177141abbbdedf04203d4,,,,,,,320886035531343,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x55d86030544d746b44b3466a848b39d45fd6a603,,,,,,,188481553760146,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x561097f3d0f193f53e56899555218e3e88d1ee38,,,,,,,144065952696841408,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x562d5266df91375421e2321ae0b864e0ce31fdd7,,,,,,,8008572213047136300,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x563dd04c7b5a690e39e0a4208c76a14998779121,,,,,,,61797948900374,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x5643e0b85ac8c3db7d8b098755ab6f64cf65b790,,,,,,,130942467767018,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x565a46ca37732a60e0b9800cae73eb9001756ff4,,,,,,,13983996664346010000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x5680dd76a439868eac2f31857f119700d079c4ae,,,,,,,303026589990552,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x569cf316c06e033aa2a6036380121ba955b7fd29,,,,,,,296472594439338,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x56a64476be449952fb7cd5915c1ae08d188644c4,,,,,,,24624897916882100000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x56aa3258adf42f1ecf0dafa406026ffe6cbfaad6,,,,,,,140042686952222,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x56acfd31359f6ccff4564a17c5d53a3969aefea8,,,,,,,567959912321,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x57230fff81f8d5b13cc9f0de5ab2342035517386,,,,,,,102557332739055,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x5746b903703c1a589cd318bd987a962c37008f49,,,,,,,24624897916882100000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x574aa883967e3dac6a6d7ce75497e295704ed153,,,,,,,1144806368840991740,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x5771011e035b03a282a2561e3ef1a0a0b5a191e2,,,,,,,136086320754815,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x5782089dca336cf57b4526f15452a1db899637bf,,,,,,,132740345222384,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x578ae34aa268ccef03cebada510092ce4d636999,,,,,,,215851379660620608,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x579e45be0cb7692ecc3e1361345324f05b148c37,,,,,,,567959912321,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x57a61a1b471a66f0dbb9cb1726c47a6a41520625,,,,,,,6355390281738474,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x57bd1e3fb936ab655ee3dcd58c5cec425feabe27,,,,,,,69777932085116,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x57ca77e19d3a32e3a371b7867509e172fe01091d,,,,,,,45713214693578695000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x5816148ffbba3d46660ec167495a092c7d157bae,,,,,,,283639350972450,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x581b6c030fdf983297a16baddaf20c874abd5de9,,,,,,,1055217962737,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x581e86115c7f0928b893e67d08cba6737b9d8acb,,,,,,,24624897916882100000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x586028edef1fff48fcbfc4be9194451202348a4e,,,,,,,7656969894943180800,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x58612370ec12cc86c8c1f61f578eddef08cf907f,,,,,,,1250100067184,0x673467093bD799138B3e7c276F7a52B6A5E520B2
